study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_33_25,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2015,NA,1.402262443,berry weight,0.856481481,fruit set,0.2825,0.2825,0.892720307,0.934313725,NA,1.402262443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,33.25,33,0,0,0.25,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_33_50,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2015,NA,1.356778432,berry weight,0.829828471,fruit set,0.610275689,0.610275689,0.844809095,0.788499361,NA,1.356778432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,30.25,29.25,1,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_33_100,Vaccinium corymbosum,NA,NA,USA,42.400606,-86.126149,NA,NA,NA,NA,NA,2015,NA,1.427537879,berry weight,0.850208333,fruit set,0.437916667,0.437916667,0.807371381,0.925,NA,1.427537879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,22.75,22.75,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_34_0,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2013,NA,1.08017337,berry weight,0.968572191,fruit set,0.166592262,0.166592262,0.748335946,1.023326572,NA,1.08017337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.66666667,20.66666667,1.666666667,3.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_34_25,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2013,NA,0.821380213,berry weight,1.052192982,fruit set,0.192250281,0.192250281,0.677664109,1.051428571,NA,0.821380213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,29,24.33333333,1,3.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_34_50,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2013,NA,1.140795433,berry weight,0.92887931,fruit set,0.22549513,0.22549513,0.315674719,0.936631944,NA,1.140795433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.66666667,23,1,2.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2013,blueberry_mi_34_100,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2013,NA,0.976097986,berry weight,0.842127842,fruit set,0.464018056,0.464018056,0.578407009,0.976190476,NA,0.976097986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,26.66666667,24,1,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_34_0,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2014,NA,0.773405377,berry weight,0.983803258,fruit set,0.31409375,0.31409375,0.427112147,0.817724813,NA,0.773405377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,40,34.25,1.75,4,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_34_25,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2014,NA,0.865745421,berry weight,0.718137255,fruit set,0.220272727,0.220272727,0.274894084,0.708864411,NA,0.865745421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,37,32.5,1.5,3,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_34_50,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2014,NA,0.837396878,berry weight,0.94001548,fruit set,0.495190476,0.495190476,0.460897436,0.798319328,NA,0.837396878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,32.25,27.75,1.25,3.25,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_mi_34_100,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2014,NA,0.798577727,berry weight,0.877486345,fruit set,0.411534091,0.411534091,0.613304094,0.847222222,NA,0.798577727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,29.25,26.25,2,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_34_0,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2015,NA,1.214274322,berry weight,0.777880184,fruit set,0.295,0.295,0.311781609,0.880357143,NA,1.214274322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,40,36.33333333,0.333333333,3.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_34_25,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2015,NA,0.841327313,berry weight,0.851197665,fruit set,0.638888889,0.638888889,0.258412698,0.918167179,NA,0.841327313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,44.33333333,42,0.333333333,2,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_34_50,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2015,NA,0.873333333,berry weight,0.897321429,fruit set,0.451818182,0.451818182,0.358695652,0.913449163,NA,0.873333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,41.66666667,38.66666667,1.333333333,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_mi_34_100,Vaccinium corymbosum,NA,NA,USA,42.38233,-85.914667,NA,NA,NA,NA,NA,2015,NA,1.152173913,berry weight,0.821428571,fruit set,0.2125,0.2125,0.296296296,0.71875,NA,1.152173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,43.000000003,39.66666667,1,2,0.333333333,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_35_0,Vaccinium corymbosum,NA,NA,USA,44.838304,-123.166212,NA,NA,NA,NA,NA,2014,NA,1.4553125,berry weight,1,fruit set,0.245,0.245,0.111111111,0.652173913,NA,1.4553125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,33.5,33.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_35_25,Vaccinium corymbosum,NA,NA,USA,44.838304,-123.166212,NA,NA,NA,NA,NA,2014,NA,1.335111237,berry weight,0.956321839,fruit set,0.516136752,0.516136752,0.488030059,1.037830688,NA,1.335111237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,31,31,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_35_50,Vaccinium corymbosum,NA,NA,USA,44.838304,-123.166212,NA,NA,NA,NA,NA,2014,NA,1.141304753,berry weight,1.128456221,fruit set,0.505555556,0.505555556,0.286060606,0.882543103,NA,1.141304753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,34.5,33.5,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_35_100,Vaccinium corymbosum,NA,NA,USA,44.838304,-123.166212,NA,NA,NA,NA,NA,2014,NA,0.771965432,berry weight,0.811111111,fruit set,0.616190476,0.616190476,0.42149464,1.121863799,NA,0.771965432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,25.5,25.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_35_0,Vaccinium corymbosum,NA,NA,USA,44.838304,-123.166212,NA,NA,NA,NA,NA,2015,NA,0.816049603,berry weight,0.878679435,fruit set,0.410065476,0.410065476,0.266833385,0.931662088,NA,0.816049603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16.33333333,14.66666667,0,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_35_25,Vaccinium corymbosum,NA,NA,USA,44.838304,-123.166212,NA,NA,NA,NA,NA,2015,NA,0.803699346,berry weight,0.735738612,fruit set,0.472323232,0.472323232,0.227360483,0.809876543,NA,0.803699346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13.66666667,12,0.333333333,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_35_50,Vaccinium corymbosum,NA,NA,USA,44.838304,-123.166212,NA,NA,NA,NA,NA,2015,NA,0.745004195,berry weight,0.774060507,fruit set,0.590376068,0.590376068,0.283692529,0.842860644,NA,0.745004195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,17,16,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_35_100,Vaccinium corymbosum,NA,NA,USA,44.838304,-123.166212,NA,NA,NA,NA,NA,2015,NA,0.938160714,berry weight,0.808438943,fruit set,0.638819444,0.638819444,0.308786829,1.047916667,NA,0.938160714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,14.33333333,11.66666667,0,2.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_36_0,Vaccinium corymbosum,NA,NA,USA,44.90803,-123.122712,NA,NA,NA,NA,NA,2014,NA,1.411111111,berry weight,0.61637618,fruit set,0.846666667,0.846666667,0.37037037,0.607864358,NA,1.411111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,23.5,22,1.5,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_36_100,Vaccinium corymbosum,NA,NA,USA,44.90803,-123.122712,NA,NA,NA,NA,NA,2014,NA,0.85425,berry weight,0.537037037,fruit set,0.661304348,0.661304348,0.779885057,0.484477124,NA,0.85425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,16.5,16.5,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_36_0,Vaccinium corymbosum,NA,NA,USA,44.90803,-123.122712,NA,NA,NA,NA,NA,2015,NA,1.132592593,berry weight,1.08,fruit set,0.125,0.125,0.230769231,1.032258065,NA,1.132592593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,22,19.66666667,0.666666667,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_36_25,Vaccinium corymbosum,NA,NA,USA,44.90803,-123.122712,NA,NA,NA,NA,NA,2015,NA,0.951335979,berry weight,0.652472527,fruit set,0.477596154,0.477596154,0.267831321,0.894613057,NA,0.951335979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,11,10.66666667,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_36_50,Vaccinium corymbosum,NA,NA,USA,44.90803,-123.122712,NA,NA,NA,NA,NA,2015,NA,0.961805433,berry weight,0.818031431,fruit set,0.569351852,0.569351852,0.229901961,0.866100283,NA,0.961805433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,24.66666667,23,0,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_36_100,Vaccinium corymbosum,NA,NA,USA,44.90803,-123.122712,NA,NA,NA,NA,NA,2015,NA,0.823969697,berry weight,0.709359606,fruit set,0.387767677,0.387767677,0.253234805,0.621431708,NA,0.823969697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,13,12.66666667,0,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_37_0,Vaccinium corymbosum,NA,NA,USA,45.030594,-122.859,NA,NA,NA,NA,NA,2014,NA,1.286465308,berry weight,1.569086022,fruit set,1.025928571,1.025928571,0.338972719,1.126436782,NA,1.286465308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,15.5,15,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_37_25,Vaccinium corymbosum,NA,NA,USA,45.030594,-122.859,NA,NA,NA,NA,NA,2014,NA,1.282974308,berry weight,0.852857143,fruit set,1.022692308,1.022692308,0.432142857,1.642195767,NA,1.282974308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20.5,20,0,0.5,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_37_50,Vaccinium corymbosum,NA,NA,USA,45.030594,-122.859,NA,NA,NA,NA,NA,2014,NA,1.132981417,berry weight,1.173218391,fruit set,0.978957431,0.978957431,0.459481916,1.211195286,NA,1.132981417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,18,18,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_37_100,Vaccinium corymbosum,NA,NA,USA,45.030594,-122.859,NA,NA,NA,NA,NA,2014,NA,1.227916667,berry weight,1.297297297,fruit set,1.094666667,1.094666667,0.441176471,0.655172414,NA,1.227916667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,24.5,23.5,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_37_0,Vaccinium corymbosum,NA,NA,USA,45.030594,-122.859,NA,NA,NA,NA,NA,2015,NA,1.418214286,berry weight,0.848484848,fruit set,0.372,0.372,0.142857143,0.692307692,NA,1.418214286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20.33333333,19,0,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_37_25,Vaccinium corymbosum,NA,NA,USA,45.030594,-122.859,NA,NA,NA,NA,NA,2015,NA,0.589503106,berry weight,0.84672619,fruit set,0.655366667,0.655366667,0.20094086,1.030135098,NA,0.589503106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,22.33333333,20.66666667,0,1.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_37_50,Vaccinium corymbosum,NA,NA,USA,45.030594,-122.859,NA,NA,NA,NA,NA,2015,NA,1.071860465,berry weight,1.303030303,fruit set,0.616666667,0.616666667,0.1,1.037037037,NA,1.071860465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,23,22,0,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_37_100,Vaccinium corymbosum,NA,NA,USA,45.030594,-122.859,NA,NA,NA,NA,NA,2015,NA,0.977508737,berry weight,0.877678571,fruit set,0.474133333,0.474133333,0.337335036,0.904504044,NA,0.977508737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,20.66666667,20,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_38_0,Vaccinium corymbosum,NA,NA,USA,44.976729,-122.935671,NA,NA,NA,NA,NA,2014,NA,1.647195886,berry weight,1.164942529,fruit set,0.82925,0.82925,0.446428571,1.217857143,NA,1.647195886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,58.66666667,58,0.333333333,0.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_38_25,Vaccinium corymbosum,NA,NA,USA,44.976729,-122.935671,NA,NA,NA,NA,NA,2014,NA,1.408709107,berry weight,1.04465008,fruit set,0.77503268,0.77503268,0.389240911,0.944324713,NA,1.408709107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,27.66666667,27.66666667,0,0,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_38_50,Vaccinium corymbosum,NA,NA,USA,44.976729,-122.935671,NA,NA,NA,NA,NA,2014,NA,1.847759921,berry weight,1.091543514,fruit set,0.815925926,0.815925926,0.329944002,1.097530864,NA,1.847759921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,39.33333333,38,0,1.33333,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2014,blueberry_or_38_100,Vaccinium corymbosum,NA,NA,USA,44.976729,-122.935671,NA,NA,NA,NA,NA,2014,NA,1.524166667,berry weight,1.057692308,fruit set,0.741971737,0.741971737,0.467049808,1.09174526,NA,1.524166667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,28.33333333,27.66666667,0,0.66667,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
James_Reilly_Vaccinium_corymbosum_USA_2015,blueberry_or_38_0,Vaccinium corymbosum,NA,NA,USA,44.976729,-122.935671,NA,NA,NA,NA,NA,2015,NA,1.205836842,berry weight,0.769414576,fruit set,0.313333333,0.313333333,0.064732143,0.981481481,NA,1.205836842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visits,34.33333333,33,0.333333333,1,0,NA,NA,NA,NA,NA,NA,10.1098/rspb.2020.0922,James Reilly and all the co-authors in the referred publication,jreilly45@gmail.com/rwinfree@rutgers.edu/isaacsr@msu.edu
