study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
sutt01,S8,Parasitica,non_bee_hymenoptera,sweep,20,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Agonum.muelleri,beetles,pitfall,7,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Amara.familiaris,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Amara.ovata,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Amara.similata,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Anchmenus.dorsalis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Anisodactylus.binotatus,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Bembidion.lampros,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Clivina.fossor,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Coccinelidae,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Gastropoda,other,pitfall,15,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Poecilus.cupreus,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Pterostichus.vernalis,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Staphylinidae,beetles,pitfall,11,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Trechus.quadristriatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Melanostoma.mellinum,syrphids,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Melanostoma.scalare,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Melanostoma.spec.,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,apis.mellifera,honeybees,obs,536,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,episyrphus.balteatus,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,other.diptera,other_flies,obs,6,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Amara.aenea,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Amara.ovata,beetles,pitfall,25,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Amara.similata,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Anchmenus.dorsalis,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Anisodactylus.binotatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Araneae,other,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Gastropoda,other,pitfall,9,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Harpalus.affinis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Nebria.salina,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Poecilus.cupreus,beetles,pitfall,18,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Staphylinidae,beetles,pitfall,15,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Apis.mellifera,honeybees,sweep,36,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Eupeodes.latifasciatus,syrphids,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Heteropt,other,sweep,13,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Melanostoma.scalare,syrphids,sweep,4,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Meligethies.anaeus,beetles,sweep,775,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Parasitica,non_bee_hymenoptera,sweep,91,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Syrphidae,syrphids,sweep,5,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Syrphidae,syrphids,sweep,5,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Agonum.muelleri,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Amara.ovata,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Anchmenus.dorsalis,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Araneae,other,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Bembidion.lampros,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Clivina.fossor,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Formicidae,non_bee_hymenoptera,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Formicidae,non_bee_hymenoptera,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Harpalus.distinguendus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Poecilus.cupreus,beetles,pitfall,20,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Staphylinidae,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,apis.mellifera,honeybees,obs,865,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,other.diptera,other_flies,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,solitary.bee,other_wild_bees,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Apis.mellifera,honeybees,sweep,33,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Heteropt,other,sweep,13,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Meligethies.anaeus,beetles,sweep,547,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Parasitica,non_bee_hymenoptera,sweep,79,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,apis.mellifera,honeybees,obs,654,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,other.diptera,other_flies,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Andrena.cineraria,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Apis.mellifera,honeybees,sweep,26,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Coccinellidae,beetles,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Heteropt,other,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Lasioglossum.calceatum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Meligethies.anaeus,beetles,sweep,384,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Parasitica,non_bee_hymenoptera,sweep,54,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Syrphidae,syrphids,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Syrphidae,syrphids,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Amara.ovata,beetles,pitfall,10,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Amara.similata,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Anchmenus.dorsalis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Bembidion.lampros,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Gastropoda,other,pitfall,11,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Nebria.salina,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Poecilus.cupreus,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S8,Staphylinidae,beetles,pitfall,11,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,apis.mellifera,honeybees,obs,407,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,episyrphus.balteatus,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,eristalis.sp,syrphids,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,other.diptera,other_flies,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,other.syrphidae,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,solitary.bee,other_wild_bees,obs,21,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Apis.mellifera,honeybees,sweep,14,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Coccinellidae,beetles,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Heteropt,other,sweep,14,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Lasioglossum.calceatum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Meligethies.anaeus,beetles,sweep,1056,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Parasitica,non_bee_hymenoptera,sweep,64,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.aenea,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.ovata,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.similata,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Anchmenus.dorsalis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Anisodactylus.binotatus,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Araneae,other,pitfall,8,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Brachinus.explodens,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Formicidae,non_bee_hymenoptera,pitfall,37,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Formicidae,non_bee_hymenoptera,pitfall,37,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Gastropoda,other,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Harpalus.affinis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Harpalus.distinguendus,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Harpalus.rufipes,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Loricara.pilicornis,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Nebria.salina,beetles,pitfall,21,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Notiophilus.aestuans,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Poecilus.cupreus,beetles,pitfall,89,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Staphylinidae,beetles,pitfall,38,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,apis.mellifera,honeybees,obs,841,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,episyrphus.balteatus,syrphids,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,other.diptera,other_flies,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,solitary.bee,other_wild_bees,obs,8,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Agonum.muelleri,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.aenea,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.ovata,beetles,pitfall,9,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.similata,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Anchmenus.dorsalis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Anisodactylus.binotatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Araneae,other,pitfall,13,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Asaphdion.flavipes,beetles,pitfall,5,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Brachinus.crepitans,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Brachinus.explodens,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Cantharidae,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Formicidae,non_bee_hymenoptera,pitfall,21,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Formicidae,non_bee_hymenoptera,pitfall,21,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Gastropoda,other,pitfall,9,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Harpalus.affinis,beetles,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Harpalus.rufipes,beetles,pitfall,10,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Harpalus.signaticornis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Loricara.pilicornis,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Nebria.salina,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Poecilus.cupreus,beetles,pitfall,28,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Pterostichus.melanarius,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Staphylinidae,beetles,pitfall,12,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Andrena.bicolor,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Andrena.minutula,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Apis.mellifera,honeybees,sweep,32,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Heteropt,other,sweep,14,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Lasioglossum.calceatum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Lasioglossum.laticeps,other_wild_bees,sweep,6,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Meligethies.anaeus,beetles,sweep,844,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Parasitica,non_bee_hymenoptera,sweep,68,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Agonum.sexpunctatum,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.aenea,beetles,pitfall,13,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.ovata,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.similata,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Anchmenus.dorsalis,beetles,pitfall,6,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Anisodactylus.binotatus,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Araneae,other,pitfall,10,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Brachinus.crepitans,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Brachinus.explodens,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Cantharidae,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Coccinelidae,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Formicidae,non_bee_hymenoptera,pitfall,27,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Formicidae,non_bee_hymenoptera,pitfall,27,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Gastropoda,other,pitfall,3,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Harpalus.distinguendus,beetles,pitfall,2,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Harpalus.rufipes,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Harpalus.signaticornis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Loricara.pilicornis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Nebria.salina,beetles,pitfall,12,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Poecilus.cupreus,beetles,pitfall,88,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Staphylinidae,beetles,pitfall,29,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,apis.mellifera,honeybees,obs,967,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,other.diptera,other_flies,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,other.syrphidae,syrphids,obs,2,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,solitary.bee,other_wild_bees,obs,9,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Andrena.bicolor,other_wild_bees,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Apis.mellifera,honeybees,sweep,21,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Coccinellidae,beetles,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Heteropt,other,sweep,12,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Lasioglossum.calceatum,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Lasioglossum.laticeps,other_wild_bees,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Lasioglossum.malachurum,other_wild_bees,sweep,2,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Meligethies.anaeus,beetles,sweep,608,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Parasitica,non_bee_hymenoptera,sweep,38,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,apis.mellifera,honeybees,obs,389,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,other.diptera,other_flies,obs,3,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,other.syrphidae,syrphids,obs,1,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,solitary.bee,other_wild_bees,obs,7,NA,288.00000000000006,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Andrena.cineraria,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Andrena.minutula,other_wild_bees,sweep,1,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Apis.mellifera,honeybees,sweep,15,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Coccinellidae,beetles,sweep,3,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Heteropt,other,sweep,11,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Lasioglossum.laticeps,other_wild_bees,sweep,5,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Lasioglossum.malachurum,other_wild_bees,sweep,4,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Meligethies.anaeus,beetles,sweep,443,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Parasitica,non_bee_hymenoptera,sweep,33,NA,0,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.aenea,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.ovata,beetles,pitfall,7,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Amara.similata,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Anchmenus.dorsalis,beetles,pitfall,1,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Anisodactylus.binotatus,beetles,pitfall,4,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
sutt01,S9,Araneae,other,pitfall,11,NA,161280,NA,"4x(2 observatiosn, 2 sweep, and 4 pitfalls) per site"
